 -70.000, -17.000,  -1.000
 -70.000, -17.000,   0.000
 -70.000, -17.000,   1.000
 -70.000, -17.000,   2.000
 -70.000, -16.000, -20.000
 -70.000, -16.000, -19.000
 -70.000, -16.000, -18.000
 -70.000, -16.000, -17.000
 -70.000, -16.000, -16.000
 -70.000, -16.000, -10.000
 -70.000, -16.000,  -9.000
 -70.000, -16.000,  -8.000
 -70.000, -16.000,  -7.000
 -70.000, -16.000,  -6.000
 -70.000, -16.000,  -5.000
 -70.000, -16.000,  -4.000
 -70.000, -16.000,  -3.000
 -70.000, -15.000, -19.000
 -70.000, -15.000, -18.000
 -70.000, -15.000, -17.000
 -70.000, -15.000, -16.000
 -70.000, -15.000, -15.000
 -70.000, -15.000, -14.000
 -70.000, -15.000, -13.000
 -70.000, -15.000, -12.000
 -70.000, -15.000, -11.000
 -70.000, -15.000, -10.000
 -70.000, -15.000,  -9.000
 -70.000, -15.000,  -8.000
 -70.000, -15.000,  -7.000
 -70.000, -15.000,  -6.000
 -70.000, -14.000, -19.000
 -70.000, -14.000, -18.000
 -70.000, -14.000, -17.000
 -70.000, -14.000, -16.000
 -70.000, -14.000, -15.000
 -70.000, -14.000, -14.000
 -70.000, -14.000, -13.000
 -70.000, -14.000, -12.000
 -70.000, -14.000, -11.000
 -70.000, -14.000, -10.000
 -70.000, -14.000,  -9.000
 -70.000, -14.000,  -8.000
 -70.000, -13.000, -18.000
 -70.000, -13.000, -17.000
 -70.000, -13.000, -16.000
 -70.000, -13.000, -15.000
 -70.000, -13.000, -14.000
 -70.000, -13.000, -13.000
 -70.000, -13.000, -12.000
 -70.000, -13.000, -11.000
 -70.000, -13.000, -10.000
 -70.000, -13.000,  -9.000
 -70.000, -12.000, -17.000
 -70.000, -12.000, -16.000
 -70.000, -12.000, -15.000
 -70.000, -12.000, -14.000
 -70.000, -12.000, -13.000
 -70.000, -12.000, -12.000
 -70.000, -12.000, -11.000
 -70.000, -11.000, -16.000
 -70.000, -11.000, -15.000
 -70.000, -11.000, -14.000
 -70.000, -11.000, -13.000
 -69.000, -50.000,   2.000
 -69.000, -50.000,   3.000
 -69.000, -50.000,   4.000
 -69.000, -50.000,   5.000
 -69.000, -49.000,  -2.000
 -69.000, -49.000,  -1.000
 -69.000, -49.000,   0.000
 -69.000, -49.000,   1.000
 -69.000, -49.000,   2.000
 -69.000, -49.000,   3.000
 -69.000, -49.000,   4.000
 -69.000, -49.000,   5.000
 -69.000, -49.000,   6.000
 -69.000, -49.000,   7.000
 -69.000, -49.000,   8.000
 -69.000, -49.000,   9.000
 -69.000, -49.000,  10.000
 -69.000, -48.000,  -5.000
 -69.000, -48.000,  -4.000
 -69.000, -48.000,  -3.000
 -69.000, -48.000,  -2.000
 -69.000, -48.000,  -1.000
 -69.000, -48.000,   0.000
 -69.000, -48.000,   1.000
 -69.000, -48.000,   2.000
 -69.000, -48.000,   3.000
 -69.000, -48.000,   4.000
 -69.000, -48.000,   5.000
 -69.000, -48.000,   6.000
 -69.000, -48.000,   7.000
 -69.000, -48.000,   8.000
 -69.000, -48.000,   9.000
 -69.000, -48.000,  10.000
 -69.000, -48.000,  11.000
 -69.000, -48.000,  12.000
 -69.000, -48.000,  13.000
 -69.000, -48.000,  14.000
 -69.000, -47.000,  -8.000
 -69.000, -47.000,  -7.000
 -69.000, -47.000,  -6.000
 -69.000, -47.000,  -5.000
 -69.000, -47.000,  -4.000
 -69.000, -47.000,  -3.000
 -69.000, -47.000,  -2.000
 -69.000, -47.000,  -1.000
 -69.000, -47.000,   0.000
 -69.000, -47.000,   1.000
 -69.000, -47.000,   2.000
 -69.000, -47.000,   3.000
 -69.000, -47.000,   4.000
 -69.000, -47.000,   5.000
 -69.000, -47.000,   6.000
 -69.000, -47.000,   7.000
 -69.000, -47.000,   8.000
 -69.000, -47.000,   9.000
 -69.000, -47.000,  10.000
 -69.000, -47.000,  11.000
 -69.000, -47.000,  12.000
 -69.000, -47.000,  13.000
 -69.000, -47.000,  14.000
 -69.000, -47.000,  15.000
 -69.000, -47.000,  16.000
 -69.000, -46.000, -11.000
 -69.000, -46.000, -10.000
 -69.000, -46.000,  -9.000
 -69.000, -46.000,  -8.000
 -69.000, -46.000,  -7.000
 -69.000, -46.000,  -6.000
 -69.000, -46.000,  -5.000
 -69.000, -46.000,  -4.000
 -69.000, -46.000,  -3.000
 -69.000, -46.000,  -2.000
 -69.000, -46.000,   6.000
 -69.000, -46.000,   7.000
 -69.000, -46.000,   8.000
 -69.000, -46.000,   9.000
 -69.000, -46.000,  10.000
 -69.000, -46.000,  11.000
 -69.000, -46.000,  12.000
 -69.000, -46.000,  13.000
 -69.000, -46.000,  14.000
 -69.000, -46.000,  15.000
 -69.000, -46.000,  16.000
 -69.000, -46.000,  17.000
 -69.000, -45.000, -12.000
 -69.000, -45.000, -11.000
 -69.000, -45.000, -10.000
 -69.000, -45.000,  -9.000
 -69.000, -45.000,  -8.000
 -69.000, -45.000,  -7.000
 -69.000, -45.000,  -6.000
 -69.000, -45.000,  -5.000
 -69.000, -45.000,   8.000
 -69.000, -45.000,   9.000
 -69.000, -45.000,  10.000
 -69.000, -45.000,  11.000
 -69.000, -45.000,  12.000
 -69.000, -45.000,  13.000
 -69.000, -45.000,  14.000
 -69.000, -45.000,  15.000
 -69.000, -45.000,  16.000
 -69.000, -45.000,  17.000
 -69.000, -45.000,  18.000
 -69.000, -44.000, -14.000
 -69.000, -44.000, -13.000
 -69.000, -44.000, -12.000
 -69.000, -44.000, -11.000
 -69.000, -44.000, -10.000
 -69.000, -44.000,  -9.000
 -69.000, -44.000,  -8.000
 -69.000, -44.000,  -7.000
 -69.000, -44.000,  10.000
 -69.000, -44.000,  11.000
 -69.000, -44.000,  12.000
 -69.000, -44.000,  13.000
 -69.000, -44.000,  14.000
 -69.000, -44.000,  15.000
 -69.000, -44.000,  16.000
 -69.000, -44.000,  17.000
 -69.000, -44.000,  18.000
 -69.000, -44.000,  19.000
 -69.000, -43.000, -15.000
 -69.000, -43.000, -14.000
 -69.000, -43.000, -13.000
 -69.000, -43.000, -12.000
 -69.000, -43.000, -11.000
 -69.000, -43.000, -10.000
 -69.000, -43.000,  -9.000
 -69.000, -43.000,  12.000
 -69.000, -43.000,  13.000
 -69.000, -43.000,  14.000
 -69.000, -43.000,  15.000
 -69.000, -43.000,  16.000
 -69.000, -43.000,  17.000
 -69.000, -43.000,  18.000
 -69.000, -43.000,  19.000
 -69.000, -43.000,  20.000
 -69.000, -42.000, -15.000
 -69.000, -42.000, -14.000
 -69.000, -42.000, -13.000
 -69.000, -42.000, -12.000
 -69.000, -42.000, -11.000
 -69.000, -42.000,  14.000
 -69.000, -42.000,  15.000
 -69.000, -42.000,  16.000
 -69.000, -42.000,  17.000
 -69.000, -42.000,  18.000
 -69.000, -42.000,  19.000
 -69.000, -42.000,  20.000
 -69.000, -41.000, -16.000
 -69.000, -41.000, -15.000
 -69.000, -41.000, -14.000
 -69.000, -41.000, -13.000
 -69.000, -41.000, -12.000
 -69.000, -41.000,  15.000
 -69.000, -41.000,  16.000
 -69.000, -41.000,  17.000
 -69.000, -41.000,  18.000
 -69.000, -41.000,  19.000
 -69.000, -41.000,  20.000
 -69.000, -41.000,  21.000
 -69.000, -40.000, -17.000
 -69.000, -40.000, -16.000
 -69.000, -40.000, -15.000
 -69.000, -40.000, -14.000
 -69.000, -40.000,  16.000
 -69.000, -40.000,  17.000
 -69.000, -40.000,  18.000
 -69.000, -40.000,  19.000
 -69.000, -40.000,  20.000
 -69.000, -40.000,  21.000
 -69.000, -40.000,  22.000
 -69.000, -39.000, -17.000
 -69.000, -39.000, -16.000
 -69.000, -39.000, -15.000
 -69.000, -39.000, -14.000
 -69.000, -39.000,  16.000
 -69.000, -39.000,  17.000
 -69.000, -39.000,  18.000
 -69.000, -39.000,  19.000
 -69.000, -39.000,  20.000
 -69.000, -39.000,  21.000
 -69.000, -39.000,  22.000
 -69.000, -39.000,  23.000
 -69.000, -38.000, -18.000
 -69.000, -38.000, -17.000
 -69.000, -38.000, -16.000
 -69.000, -38.000, -15.000
 -69.000, -38.000,  17.000
 -69.000, -38.000,  18.000
 -69.000, -38.000,  19.000
 -69.000, -38.000,  20.000
 -69.000, -38.000,  21.000
 -69.000, -38.000,  22.000
 -69.000, -38.000,  23.000
 -69.000, -38.000,  24.000
 -69.000, -38.000,  25.000
 -69.000, -37.000, -18.000
 -69.000, -37.000, -17.000
 -69.000, -37.000, -16.000
 -69.000, -37.000,  17.000
 -69.000, -37.000,  18.000
 -69.000, -37.000,  19.000
 -69.000, -37.000,  20.000
 -69.000, -37.000,  21.000
 -69.000, -37.000,  22.000
 -69.000, -37.000,  23.000
 -69.000, -37.000,  24.000
 -69.000, -37.000,  25.000
 -69.000, -37.000,  26.000
 -69.000, -36.000, -19.000
 -69.000, -36.000, -18.000
 -69.000, -36.000, -17.000
 -69.000, -36.000, -16.000
 -69.000, -36.000,  17.000
 -69.000, -36.000,  18.000
 -69.000, -36.000,  19.000
 -69.000, -36.000,  20.000
 -69.000, -36.000,  21.000
 -69.000, -36.000,  22.000
 -69.000, -36.000,  23.000
 -69.000, -36.000,  24.000
 -69.000, -36.000,  25.000
 -69.000, -36.000,  26.000
 -69.000, -36.000,  27.000
 -69.000, -35.000, -19.000
 -69.000, -35.000, -18.000
 -69.000, -35.000, -17.000
 -69.000, -35.000,  17.000
 -69.000, -35.000,  18.000
 -69.000, -35.000,  19.000
 -69.000, -35.000,  20.000
 -69.000, -35.000,  21.000
 -69.000, -35.000,  22.000
 -69.000, -35.000,  23.000
 -69.000, -35.000,  24.000
 -69.000, -35.000,  25.000
 -69.000, -35.000,  26.000
 -69.000, -35.000,  27.000
 -69.000, -35.000,  28.000
 -69.000, -35.000,  29.000
 -69.000, -34.000, -20.000
 -69.000, -34.000, -19.000
 -69.000, -34.000, -18.000
 -69.000, -34.000, -17.000
 -69.000, -34.000,  17.000
 -69.000, -34.000,  18.000
 -69.000, -34.000,  19.000
 -69.000, -34.000,  20.000
 -69.000, -34.000,  21.000
 -69.000, -34.000,  22.000
 -69.000, -34.000,  23.000
 -69.000, -34.000,  24.000
 -69.000, -34.000,  25.000
 -69.000, -34.000,  26.000
 -69.000, -34.000,  27.000
 -69.000, -34.000,  28.000
 -69.000, -34.000,  29.000
 -69.000, -33.000, -21.000
 -69.000, -33.000, -20.000
 -69.000, -33.000, -19.000
 -69.000, -33.000, -18.000
 -69.000, -33.000,  17.000
 -69.000, -33.000,  18.000
 -69.000, -33.000,  19.000
 -69.000, -33.000,  20.000
 -69.000, -33.000,  21.000
 -69.000, -33.000,  22.000
 -69.000, -33.000,  23.000
 -69.000, -33.000,  24.000
 -69.000, -33.000,  25.000
 -69.000, -33.000,  26.000
 -69.000, -33.000,  27.000
 -69.000, -33.000,  28.000
 -69.000, -33.000,  29.000
 -69.000, -33.000,  30.000
 -69.000, -32.000, -21.000
 -69.000, -32.000, -20.000
 -69.000, -32.000, -19.000
 -69.000, -32.000,  16.000
 -69.000, -32.000,  17.000
 -69.000, -32.000,  18.000
 -69.000, -32.000,  19.000
 -69.000, -32.000,  20.000
 -69.000, -32.000,  21.000
 -69.000, -32.000,  22.000
 -69.000, -32.000,  23.000
 -69.000, -32.000,  24.000
 -69.000, -32.000,  25.000
 -69.000, -32.000,  26.000
 -69.000, -32.000,  27.000
 -69.000, -32.000,  28.000
 -69.000, -32.000,  29.000
 -69.000, -32.000,  30.000
 -69.000, -32.000,  31.000
 -69.000, -31.000, -22.000
 -69.000, -31.000, -21.000
 -69.000, -31.000, -20.000
 -69.000, -31.000, -19.000
 -69.000, -31.000,  16.000
 -69.000, -31.000,  17.000
 -69.000, -31.000,  18.000
 -69.000, -31.000,  19.000
 -69.000, -31.000,  20.000
 -69.000, -31.000,  21.000
 -69.000, -31.000,  22.000
 -69.000, -31.000,  23.000
 -69.000, -31.000,  24.000
 -69.000, -31.000,  25.000
 -69.000, -31.000,  26.000
 -69.000, -31.000,  27.000
 -69.000, -31.000,  28.000
 -69.000, -31.000,  29.000
 -69.000, -31.000,  30.000
 -69.000, -31.000,  31.000
 -69.000, -30.000, -22.000
 -69.000, -30.000, -21.000
 -69.000, -30.000, -20.000
 -69.000, -30.000,  15.000
 -69.000, -30.000,  16.000
 -69.000, -30.000,  17.000
 -69.000, -30.000,  18.000
 -69.000, -30.000,  19.000
 -69.000, -30.000,  20.000
 -69.000, -30.000,  21.000
 -69.000, -30.000,  22.000
 -69.000, -30.000,  23.000
 -69.000, -30.000,  24.000
 -69.000, -30.000,  25.000
 -69.000, -30.000,  26.000
 -69.000, -30.000,  27.000
 -69.000, -30.000,  28.000
 -69.000, -30.000,  29.000
 -69.000, -30.000,  30.000
 -69.000, -30.000,  31.000
 -69.000, -29.000, -23.000
 -69.000, -29.000, -22.000
 -69.000, -29.000, -21.000
 -69.000, -29.000, -20.000
 -69.000, -29.000,  15.000
 -69.000, -29.000,  16.000
 -69.000, -29.000,  17.000
 -69.000, -29.000,  18.000
 -69.000, -29.000,  19.000
 -69.000, -29.000,  20.000
 -69.000, -29.000,  21.000
 -69.000, -29.000,  22.000
 -69.000, -29.000,  23.000
 -69.000, -29.000,  24.000
 -69.000, -29.000,  25.000
 -69.000, -29.000,  26.000
 -69.000, -29.000,  27.000
 -69.000, -29.000,  28.000
 -69.000, -29.000,  29.000
 -69.000, -29.000,  30.000
 -69.000, -29.000,  31.000
 -69.000, -28.000, -23.000
 -69.000, -28.000, -22.000
 -69.000, -28.000, -21.000
 -69.000, -28.000,  14.000
 -69.000, -28.000,  15.000
 -69.000, -28.000,  16.000
 -69.000, -28.000,  17.000
 -69.000, -28.000,  18.000
 -69.000, -28.000,  19.000
 -69.000, -28.000,  20.000
 -69.000, -28.000,  21.000
 -69.000, -28.000,  22.000
 -69.000, -28.000,  23.000
 -69.000, -28.000,  24.000
 -69.000, -28.000,  25.000
 -69.000, -28.000,  26.000
 -69.000, -28.000,  27.000
 -69.000, -28.000,  28.000
 -69.000, -28.000,  29.000
 -69.000, -28.000,  30.000
 -69.000, -28.000,  31.000
 -69.000, -27.000, -23.000
 -69.000, -27.000, -22.000
 -69.000, -27.000, -21.000
 -69.000, -27.000,  14.000
 -69.000, -27.000,  15.000
 -69.000, -27.000,  16.000
 -69.000, -27.000,  17.000
 -69.000, -27.000,  18.000
 -69.000, -27.000,  19.000
 -69.000, -27.000,  20.000
 -69.000, -27.000,  21.000
 -69.000, -27.000,  22.000
 -69.000, -27.000,  23.000
 -69.000, -27.000,  24.000
 -69.000, -27.000,  25.000
 -69.000, -27.000,  26.000
 -69.000, -27.000,  27.000
 -69.000, -27.000,  28.000
 -69.000, -27.000,  29.000
 -69.000, -27.000,  30.000
 -69.000, -27.000,  31.000
 -69.000, -26.000, -23.000
 -69.000, -26.000, -22.000
 -69.000, -26.000, -21.000
 -69.000, -26.000,  13.000
 -69.000, -26.000,  14.000
 -69.000, -26.000,  15.000
 -69.000, -26.000,  16.000
 -69.000, -26.000,  21.000
 -69.000, -26.000,  22.000
 -69.000, -26.000,  23.000
 -69.000, -26.000,  24.000
 -69.000, -26.000,  25.000
 -69.000, -26.000,  26.000
 -69.000, -26.000,  27.000
 -69.000, -26.000,  28.000
 -69.000, -26.000,  29.000
 -69.000, -26.000,  30.000
 -69.000, -26.000,  31.000
 -69.000, -25.000, -24.000
 -69.000, -25.000, -23.000
 -69.000, -25.000, -22.000
 -69.000, -25.000,  13.000
 -69.000, -25.000,  14.000
 -69.000, -25.000,  15.000
 -69.000, -25.000,  22.000
 -69.000, -25.000,  23.000
 -69.000, -25.000,  24.000
 -69.000, -25.000,  25.000
 -69.000, -25.000,  26.000
 -69.000, -25.000,  27.000
 -69.000, -25.000,  28.000
 -69.000, -25.000,  29.000
 -69.000, -25.000,  30.000
 -69.000, -24.000, -24.000
 -69.000, -24.000, -23.000
 -69.000, -24.000, -22.000
 -69.000, -24.000,  12.000
 -69.000, -24.000,  13.000
 -69.000, -24.000,  14.000
 -69.000, -24.000,  23.000
 -69.000, -24.000,  24.000
 -69.000, -24.000,  25.000
 -69.000, -24.000,  26.000
 -69.000, -24.000,  27.000
 -69.000, -24.000,  28.000
 -69.000, -24.000,  29.000
 -69.000, -23.000, -24.000
 -69.000, -23.000, -23.000
 -69.000, -23.000, -22.000
 -69.000, -23.000,  11.000
 -69.000, -23.000,  12.000
 -69.000, -23.000,  13.000
 -69.000, -23.000,  23.000
 -69.000, -23.000,  24.000
 -69.000, -23.000,  25.000
 -69.000, -23.000,  26.000
 -69.000, -23.000,  27.000
 -69.000, -23.000,  28.000
 -69.000, -22.000, -24.000
 -69.000, -22.000, -23.000
 -69.000, -22.000, -22.000
 -69.000, -22.000,  10.000
 -69.000, -22.000,  11.000
 -69.000, -22.000,  12.000
 -69.000, -22.000,  23.000
 -69.000, -22.000,  24.000
 -69.000, -22.000,  25.000
 -69.000, -22.000,  26.000
 -69.000, -22.000,  27.000
 -69.000, -21.000, -24.000
 -69.000, -21.000, -23.000
 -69.000, -21.000, -22.000
 -69.000, -21.000,   9.000
 -69.000, -21.000,  10.000
 -69.000, -21.000,  11.000
 -69.000, -21.000,  12.000
 -69.000, -21.000,  23.000
 -69.000, -21.000,  24.000
 -69.000, -21.000,  25.000
 -69.000, -21.000,  26.000
 -69.000, -20.000, -24.000
 -69.000, -20.000, -23.000
 -69.000, -20.000, -22.000
 -69.000, -20.000, -21.000
 -69.000, -20.000,   8.000
 -69.000, -20.000,   9.000
 -69.000, -20.000,  10.000
 -69.000, -20.000,  11.000
 -69.000, -20.000,  23.000
 -69.000, -20.000,  24.000
 -69.000, -20.000,  25.000
 -69.000, -19.000, -23.000
 -69.000, -19.000, -22.000
 -69.000, -19.000, -21.000
 -69.000, -19.000,   7.000
 -69.000, -19.000,   8.000
 -69.000, -19.000,   9.000
 -69.000, -19.000,  10.000
 -69.000, -19.000,  23.000
 -69.000, -19.000,  24.000
 -69.000, -19.000,  25.000
 -69.000, -18.000, -23.000
 -69.000, -18.000, -22.000
 -69.000, -18.000, -21.000
 -69.000, -18.000,   5.000
 -69.000, -18.000,   6.000
 -69.000, -18.000,   7.000
 -69.000, -18.000,   8.000
 -69.000, -18.000,   9.000
 -69.000, -18.000,  22.000
 -69.000, -18.000,  23.000
 -69.000, -18.000,  24.000
 -69.000, -17.000, -23.000
 -69.000, -17.000, -22.000
 -69.000, -17.000, -21.000
 -69.000, -17.000,   3.000
 -69.000, -17.000,   4.000
 -69.000, -17.000,   5.000
 -69.000, -17.000,   6.000
 -69.000, -17.000,   7.000
 -69.000, -17.000,   8.000
 -69.000, -17.000,  21.000
 -69.000, -17.000,  22.000
 -69.000, -17.000,  23.000
 -69.000, -16.000, -23.000
 -69.000, -16.000, -22.000
 -69.000, -16.000, -21.000
 -69.000, -16.000,  -2.000
 -69.000, -16.000,  -1.000
 -69.000, -16.000,   0.000
 -69.000, -16.000,   1.000
 -69.000, -16.000,   2.000
 -69.000, -16.000,   3.000
 -69.000, -16.000,   4.000
 -69.000, -16.000,   5.000
 -69.000, -16.000,   6.000
 -69.000, -16.000,   7.000
 -69.000, -16.000,  20.000
 -69.000, -16.000,  21.000
 -69.000, -16.000,  22.000
 -69.000, -16.000,  23.000
 -69.000, -15.000, -22.000
 -69.000, -15.000, -21.000
 -69.000, -15.000, -20.000
 -69.000, -15.000,  -5.000
 -69.000, -15.000,  -4.000
 -69.000, -15.000,  -3.000
 -69.000, -15.000,  -2.000
 -69.000, -15.000,  -1.000
 -69.000, -15.000,   0.000
 -69.000, -15.000,   1.000
 -69.000, -15.000,   2.000
 -69.000, -15.000,   3.000
 -69.000, -15.000,   4.000
 -69.000, -15.000,   5.000
 -69.000, -15.000,  19.000
 -69.000, -15.000,  20.000
 -69.000, -15.000,  21.000
 -69.000, -15.000,  22.000
 -69.000, -14.000, -22.000
 -69.000, -14.000, -21.000
 -69.000, -14.000, -20.000
 -69.000, -14.000,  -7.000
 -69.000, -14.000,  -6.000
 -69.000, -14.000,  -5.000
 -69.000, -14.000,  -4.000
 -69.000, -14.000,  -3.000
 -69.000, -14.000,  -2.000
 -69.000, -14.000,  -1.000
 -69.000, -14.000,   0.000
 -69.000, -14.000,   1.000
 -69.000, -14.000,   2.000
 -69.000, -14.000,   3.000
 -69.000, -14.000,  18.000
 -69.000, -14.000,  19.000
 -69.000, -14.000,  20.000
 -69.000, -14.000,  21.000
 -69.000, -14.000,  22.000
 -69.000, -13.000, -21.000
 -69.000, -13.000, -20.000
 -69.000, -13.000, -19.000
 -69.000, -13.000,  -8.000
 -69.000, -13.000,  -7.000
 -69.000, -13.000,  -6.000
 -69.000, -13.000,  -5.000
 -69.000, -13.000,  -4.000
 -69.000, -13.000,  -3.000
 -69.000, -13.000,  -2.000
 -69.000, -13.000,  -1.000
 -69.000, -13.000,   0.000
 -69.000, -13.000,   1.000
 -69.000, -13.000,  17.000
 -69.000, -13.000,  18.000
 -69.000, -13.000,  19.000
 -69.000, -13.000,  20.000
 -69.000, -13.000,  21.000
 -69.000, -13.000,  22.000
 -69.000, -12.000, -21.000
 -69.000, -12.000, -20.000
 -69.000, -12.000, -19.000
 -69.000, -12.000, -18.000
 -69.000, -12.000, -10.000
 -69.000, -12.000,  -9.000
 -69.000, -12.000,  -8.000
 -69.000, -12.000,  -7.000
 -69.000, -12.000,  -6.000
 -69.000, -12.000,  -5.000
 -69.000, -12.000,  -4.000
 -69.000, -12.000,  16.000
 -69.000, -12.000,  17.000
 -69.000, -12.000,  18.000
 -69.000, -12.000,  19.000
 -69.000, -12.000,  20.000
 -69.000, -12.000,  21.000
 -69.000, -12.000,  22.000
 -69.000, -11.000, -20.000
 -69.000, -11.000, -19.000
 -69.000, -11.000, -18.000
 -69.000, -11.000, -17.000
 -69.000, -11.000, -12.000
 -69.000, -11.000, -11.000
 -69.000, -11.000, -10.000
 -69.000, -11.000,  -9.000
 -69.000, -11.000,  -8.000
 -69.000, -11.000,  -7.000
 -69.000, -11.000,  16.000
 -69.000, -11.000,  17.000
 -69.000, -11.000,  18.000
 -69.000, -11.000,  19.000
 -69.000, -11.000,  20.000
 -69.000, -11.000,  21.000
 -69.000, -10.000, -19.000
 -69.000, -10.000, -18.000
 -69.000, -10.000, -17.000
 -69.000, -10.000, -16.000
 -69.000, -10.000, -15.000
 -69.000, -10.000, -14.000
 -69.000, -10.000, -13.000
 -69.000, -10.000, -12.000
 -69.000, -10.000, -11.000
 -69.000, -10.000, -10.000
 -69.000, -10.000,  -9.000
 -69.000, -10.000,  17.000
 -69.000, -10.000,  18.000
 -69.000, -10.000,  19.000
 -69.000, -10.000,  20.000
 -69.000,  -9.000, -18.000
 -69.000,  -9.000, -17.000
 -69.000,  -9.000, -16.000
 -69.000,  -9.000, -15.000
 -69.000,  -9.000, -14.000
 -69.000,  -9.000, -13.000
 -69.000,  -9.000, -12.000
 -69.000,  -9.000, -11.000
 -69.000,  -9.000, -10.000
 -69.000,  -8.000, -17.000
 -69.000,  -8.000, -16.000
 -69.000,  -8.000, -15.000
 -69.000,  -8.000, -14.000
 -69.000,  -8.000, -13.000
 -69.000,  -8.000, -12.000
 -68.000, -53.000,   2.000
 -68.000, -53.000,   3.000
 -68.000, -53.000,   4.000
 -68.000, -53.000,   5.000
 -68.000, -53.000,   6.000
 -68.000, -53.000,   7.000
 -68.000, -53.000,   8.000
 -68.000, -52.000,  -2.000
 -68.000, -52.000,  -1.000
 -68.000, -52.000,   0.000
 -68.000, -52.000,   1.000
 -68.000, -52.000,   2.000
 -68.000, -52.000,   3.000
 -68.000, -52.000,   4.000
 -68.000, -52.000,   5.000
 -68.000, -52.000,   6.000
 -68.000, -52.000,   7.000
 -68.000, -52.000,   8.000
 -68.000, -52.000,   9.000
 -68.000, -52.000,  10.000
 -68.000, -52.000,  11.000
 -68.000, -52.000,  12.000
 -68.000, -52.000,  13.000
 -68.000, -51.000,  -5.000
 -68.000, -51.000,  -4.000
 -68.000, -51.000,  -3.000
 -68.000, -51.000,  -2.000
 -68.000, -51.000,  -1.000
 -68.000, -51.000,   0.000
 -68.000, -51.000,   1.000
 -68.000, -51.000,   2.000
 -68.000, -51.000,   3.000
 -68.000, -51.000,   4.000
 -68.000, -51.000,   5.000
 -68.000, -51.000,   6.000
 -68.000, -51.000,   7.000
 -68.000, -51.000,   8.000
 -68.000, -51.000,   9.000
 -68.000, -51.000,  10.000
 -68.000, -51.000,  11.000
 -68.000, -51.000,  12.000
 -68.000, -51.000,  13.000
 -68.000, -51.000,  14.000
 -68.000, -51.000,  15.000
 -68.000, -51.000,  16.000
 -68.000, -50.000,  -9.000
 -68.000, -50.000,  -8.000
 -68.000, -50.000,  -7.000
 -68.000, -50.000,  -6.000
 -68.000, -50.000,  -5.000
 -68.000, -50.000,  -4.000
 -68.000, -50.000,  -3.000
 -68.000, -50.000,  -2.000
 -68.000, -50.000,  -1.000
 -68.000, -50.000,   0.000
 -68.000, -50.000,   1.000
 -68.000, -50.000,   6.000
 -68.000, -50.000,   7.000
 -68.000, -50.000,   8.000
 -68.000, -50.000,   9.000
 -68.000, -50.000,  10.000
 -68.000, -50.000,  11.000
 -68.000, -50.000,  12.000
 -68.000, -50.000,  13.000
 -68.000, -50.000,  14.000
 -68.000, -50.000,  15.000
 -68.000, -50.000,  16.000
 -68.000, -50.000,  17.000
 -68.000, -50.000,  18.000
 -68.000, -49.000, -11.000
 -68.000, -49.000, -10.000
 -68.000, -49.000,  -9.000
 -68.000, -49.000,  -8.000
 -68.000, -49.000,  -7.000
 -68.000, -49.000,  -6.000
 -68.000, -49.000,  -5.000
 -68.000, -49.000,  -4.000
 -68.000, -49.000,  -3.000
 -68.000, -49.000,  11.000
 -68.000, -49.000,  12.000
 -68.000, -49.000,  13.000
 -68.000, -49.000,  14.000
 -68.000, -49.000,  15.000
 -68.000, -49.000,  16.000
 -68.000, -49.000,  17.000
